188419,29889,1.0
143565,29896,1.0
373075,29896,1.0
570158,29896,1.0
17124,29896,1.0
56300,29896,1.0
839999,29896,1.0
382292,29896,1.0
10437,29899,1.0
175663,29900,1.0
15746,29900,1.0
16768,29900,1.0
1688275,29900,1.0
659576,29902,1.0
604759,29903,1.0
196891,29904,1.0
901893,29906,1.0
143232,29909,1.0
827774,29909,1.0
175206,29909,1.0
151302,29909,1.0
162807,29909,1.0
245671,29909,1.0
203097,29909,1.0
1999672,29910,1.0
792077,29910,1.0
1254097,29910,1.0
246716,29910,1.0
376271,29919,1.0
498606,29920,1.0
762901,29920,1.0
195592,29921,1.0
195223,29922,1.0
16752,29925,1.0
163357,29925,1.0
17124,29929,1.0
175104,29931,1.0
588564,29931,1.0
134575,29931,1.0
268913,29937,1.0
188714,29941,1.0
15550,29947,1.0
243661,29947,1.0
155062,29947,1.0
174411,29969,1.0
953948,29977,1.0
643009,29994,1.0
265688,29994,1.0
160581,29994,1.0
759920,29996,1.0
150517,30000,1.0
481400,30008,1.0
1158943,30012,1.0
403556,30012,1.0
395639,30012,1.0
804090,30012,1.0
175939,30016,1.0
14324,30016,1.0
301483,30018,1.0
143428,30018,1.0
22465,30018,1.0
1105601,30018,1.0
168154,30018,1.0
10498,30018,1.0
187996,30018,1.0
186171,30018,1.0
45812,30018,1.0
155062,30019,1.0
149417,30021,1.0
253321,30022,1.0
168154,30022,1.0
171215,30022,1.0
338454,30022,1.0
187678,30022,1.0
1396857,30022,1.0
206802,30022,1.0
140979,30022,1.0
185075,30023,1.0
205093,30026,1.0
197022,30027,1.0
151594,30027,1.0
188638,30034,1.0
252040,30034,1.0
203547,30034,1.0
157023,30037,1.0
148357,30037,1.0
175607,30037,1.0
20897,30037,1.0
262082,30037,1.0
168154,30037,1.0
154544,30039,1.0
17124,30040,1.0
1317033,30040,1.0
217014,30042,1.0
146206,30042,1.0
477046,30042,1.0
210819,30042,1.0
358293,30042,1.0
184447,30044,1.0
1000660,30044,1.0
146082,30045,1.0
243320,30045,1.0
231126,30045,1.0
160581,30046,1.0
673,30047,1.0
15746,30047,1.0
148069,30047,1.0
253414,30047,1.0
206802,30047,1.0
175663,30047,1.0
189728,30047,1.0
236640,30048,1.0
17124,30048,1.0
14554,30048,1.0
331428,30048,1.0
264838,30048,1.0
201294,30048,1.0
175335,30049,1.0
22465,30049,1.0
1331819,30049,1.0
249664,30050,1.0
15299,30050,1.0
22607,30050,1.0
199937,30050,1.0
21604,30056,1.0
313122,30059,1.0
281318,30059,1.0
595568,30059,1.0
1012627,30059,1.0
236640,30059,1.0
321704,30059,1.0
143332,30059,1.0
15299,30059,1.0
969159,30062,1.0
168154,30062,1.0
148069,30062,1.0
878655,30063,1.0
639929,30063,1.0
115355,30063,1.0
188479,30068,1.0
22465,30068,1.0
19464,30068,1.0
6810,30068,1.0
176294,30070,1.0
160581,30073,1.0
188479,30073,1.0
168154,30073,1.0
1003268,30073,1.0
151053,30073,1.0
19464,30073,1.0
157880,30080,1.0
11526,30080,1.0
175286,30080,1.0
176332,30080,1.0
16768,30082,1.0
11526,30095,1.0
401896,30102,1.0
561318,30102,1.0
438180,30111,1.0
1146551,30127,1.0
1400069,30127,1.0
852772,30127,1.0
767062,30127,1.0
366617,30127,1.0
685477,30135,1.0
742226,30135,1.0
187076,30135,1.0
174411,30135,1.0
20897,30139,1.0
1668551,30139,1.0
1231872,30139,1.0
37869,30139,1.0
199532,30141,1.0
105632,30142,1.0
229591,30142,1.0
62571,30142,1.0
562184,30143,1.0
333996,30143,1.0
550199,30143,1.0
617810,30143,1.0
446249,30143,1.0
503187,30143,1.0
1346707,30144,1.0
168154,30146,1.0
164148,30146,1.0
181765,30146,1.0
7361,30146,1.0
382076,30147,1.0
689633,30147,1.0
298563,30147,1.0
206028,30147,1.0
16644,30147,1.0
730780,30149,1.0
497679,30149,1.0
405455,30153,1.0
626256,30154,1.0
161612,30159,1.0
995933,30159,1.0
153046,30160,1.0
210355,30160,1.0
161612,30160,1.0
153046,30162,1.0
995933,30162,1.0
161612,30162,1.0
157880,30176,1.0
1569599,30176,1.0
300714,30179,1.0
243341,30181,1.0
1502801,30181,1.0
1909993,30183,1.0
887946,30184,1.0
203246,30184,1.0
17124,30188,1.0
1354535,30188,1.0
314939,30188,1.0
202900,30188,1.0
246809,30191,1.0
257192,30191,1.0
727273,30197,1.0
968653,30197,1.0
976133,30197,1.0
196562,30205,1.0
338247,30205,1.0
243320,30208,1.0
148069,30212,1.0
1565904,30227,1.0
1809513,30227,1.0
680743,30227,1.0
11271,30238,1.0
1647706,30239,1.0
198136,30240,1.0
205093,30240,1.0
1025687,30240,1.0
44262,30240,1.0
175206,30245,1.0
183644,30247,1.0
191455,30248,1.0
143428,30254,1.0
1748950,30254,1.0
14346,30254,1.0
151915,30260,1.0
16752,30260,1.0
268913,30260,1.0
245677,30262,1.0
204454,30262,1.0
227561,30262,1.0
678579,30262,1.0
558240,30262,1.0
850236,30267,1.0
1211996,30267,1.0
161550,30267,1.0
168154,30267,1.0
2407,30270,1.0
168154,30277,1.0
149239,30277,1.0
220054,30277,1.0
231920,30277,1.0
362162,30278,1.0
203097,30278,1.0
1072958,30282,1.0
162715,30288,1.0
543735,30297,1.0
518341,30297,1.0
718721,30300,1.0
157023,30328,1.0
471762,30328,1.0
479917,30328,1.0
21156,30328,1.0
211008,30328,1.0
214697,30328,1.0
14909,30329,1.0
15550,30329,1.0
1920028,30334,1.0
148069,30340,1.0
221219,30340,1.0
177871,30340,1.0
262082,30340,1.0
423975,30340,1.0
388562,30340,1.0
1337128,30346,1.0
413878,30347,1.0
148069,30356,1.0
483691,30368,1.0
205093,30370,1.0
143274,30370,1.0
160257,30370,1.0
229770,30371,1.0
243544,30371,1.0
13537,30371,1.0
16768,30371,1.0
927806,30373,1.0
466821,30373,1.0
231194,30376,1.0
143274,30376,1.0
224986,30376,1.0
156658,30385,1.0
203342,30403,1.0
182295,30403,1.0
247993,30403,1.0
18004,30406,1.0
17600,30406,1.0
1865595,30406,1.0
230287,30413,1.0
219734,30432,1.0
17124,30432,1.0
217255,30432,1.0
154462,30432,1.0
20897,30432,1.0
252996,30432,1.0
306192,30436,1.0
276686,30436,1.0
148069,30476,1.0
1218198,30476,1.0
1683,30476,1.0
1123691,30488,1.0
197029,30488,1.0
554821,30497,1.0
1567121,30497,1.0
1614021,30497,1.0
205093,30497,1.0
282362,30497,1.0
181544,30497,1.0
336631,30497,1.0
131307,30497,1.0
1767809,30497,1.0
180702,30503,1.0
6007,30503,1.0
12714,30527,1.0
153633,30527,1.0
147159,30534,1.0
1693,30539,1.0
195223,30539,1.0
1878503,30539,1.0
1189758,30548,1.0
11047,30576,1.0
1362711,30576,1.0
157880,30576,1.0
161906,30579,1.0
247866,30579,1.0
162807,30583,1.0
16902,30583,1.0
21640,30583,1.0
243056,30594,1.0
170972,30594,1.0
268759,30594,1.0
15323,30594,1.0
240638,30602,1.0
148069,30602,1.0
961008,30602,1.0
175939,30602,1.0
19092,30602,1.0
145321,30605,1.0
249458,30605,1.0
161750,30605,1.0
14223,30608,1.0
20834,30608,1.0
391432,30608,1.0
903126,30608,1.0
779655,30608,1.0
16752,30610,1.0
508052,30621,1.0
1072958,30632,1.0
1824057,30640,1.0
1903214,30640,1.0
1405274,30640,1.0
470509,30643,1.0
1363634,30643,1.0
23102,30646,1.0
276686,30646,1.0
1920494,30646,1.0
1363634,30648,1.0
243355,30648,1.0
463170,30648,1.0
208252,30671,1.0
293349,30671,1.0
1113185,30673,1.0
716614,30673,1.0
542572,30673,1.0
355495,30673,1.0
1387,30673,1.0
1474071,30673,1.0
561329,30673,1.0
304609,30673,1.0
635251,30673,1.0
424911,30673,1.0
454662,30673,1.0
219046,30675,1.0
639435,30675,1.0
1113185,30675,1.0
1059053,30675,1.0
355495,30675,1.0
548430,30675,1.0
17124,30675,1.0
229864,30675,1.0
148332,30675,1.0
542572,30675,1.0
131307,30678,1.0
5484,30678,1.0
17939,30678,1.0
123349,30678,1.0
155012,30678,1.0
19092,30678,1.0
201167,30678,1.0
232693,30691,1.0
175206,30691,1.0
424911,30691,1.0
1007789,30691,1.0
205497,30691,1.0
205093,30691,1.0
265065,30691,1.0
10109,30695,1.0
1940282,30695,1.0
17124,30695,1.0
236079,30695,1.0
265491,30695,1.0
19092,30695,1.0
149417,30701,1.0
803783,30701,1.0
1464733,30715,1.0
1738067,30715,1.0
1242929,30715,1.0
1857228,30715,1.0
1591302,30715,1.0
193282,30721,1.0
299070,30725,1.0
978953,30725,1.0
717781,30730,1.0
808106,30730,1.0
259365,30730,1.0
1028160,30730,1.0
139737,30731,1.0
1074797,30732,1.0
1226515,30732,1.0
970426,30732,1.0
1035157,30732,1.0
847138,30732,1.0
21604,30745,1.0
750345,30764,1.0
1606330,30764,1.0
1693773,30764,1.0
1740897,30781,1.0
1520309,30788,1.0
1315991,30789,1.0
344825,30789,1.0
230633,30790,1.0
565746,30790,1.0
165768,30790,1.0
86284,30796,1.0
184354,30801,1.0
159125,30801,1.0
373013,30801,1.0
162807,30801,1.0
232799,30801,1.0
975596,30801,1.0
999435,30804,1.0
694440,30804,1.0
1659189,30804,1.0
304609,30816,1.0
205093,30816,1.0
219189,30816,1.0
542572,30824,1.0
146206,30824,1.0
806554,30824,1.0
388562,30824,1.0
423343,30824,1.0
454662,30824,1.0
635251,30824,1.0
1663599,30824,1.0
560263,30828,1.0
89505,30828,1.0
1659671,30828,1.0
435600,30828,1.0
1615638,30828,1.0
1716588,30828,1.0
1107531,30828,1.0
22607,30829,1.0
148069,30831,1.0
910162,30831,1.0
901893,30831,1.0
1042501,30837,1.0
205093,30843,1.0
205093,30846,1.0
143798,30846,1.0
1455079,30846,1.0
19092,30846,1.0
983664,30846,1.0
166018,30846,1.0
440881,30846,1.0
238715,30847,1.0
206379,30847,1.0
306192,30847,1.0
212013,30847,1.0
282700,30847,1.0
372537,30847,1.0
196562,30847,1.0
287956,30847,1.0
193446,30847,1.0
149417,30847,1.0
203579,30848,1.0
153633,30848,1.0
9482,30848,1.0
232799,30848,1.0
268913,30848,1.0
394129,30849,1.0
859629,30849,1.0
1678650,30849,1.0
550513,30849,1.0
265491,30849,1.0
17737,30851,1.0
185074,30852,1.0
262514,30852,1.0
250061,30852,1.0
364671,30852,1.0
289596,30852,1.0
237748,30852,1.0
196300,30852,1.0
224567,30852,1.0
370876,30852,1.0
166635,30852,1.0
285337,30852,1.0
1110523,30853,1.0
252807,30853,1.0
166635,30853,1.0
937938,30853,1.0
1387347,30853,1.0
190072,30853,1.0
612286,30853,1.0
974197,30853,1.0
1829663,30853,1.0
422318,30853,1.0
538785,30853,1.0
463927,30853,1.0
166018,30858,1.0
24566,30858,1.0
5484,30858,1.0
200369,30858,1.0
146206,30858,1.0
311884,30858,1.0
306711,30858,1.0
12714,30858,1.0
229591,30858,1.0
318787,30858,1.0
220276,30858,1.0
44675,30858,1.0
179074,30858,1.0
152233,30858,1.0
402475,30858,1.0
13656,30858,1.0
231126,30858,1.0
267245,30858,1.0
19629,30858,1.0
234109,30858,1.0
141016,30858,1.0
245530,30858,1.0
153437,30858,1.0
33159,30858,1.0
274824,30858,1.0
214486,30858,1.0
17124,30858,1.0
185199,30858,1.0
164524,30858,1.0
175206,30858,1.0
238715,30858,1.0
9,30858,1.0
23499,30858,1.0
252707,30858,1.0
161906,30869,1.0
422119,30869,1.0
491310,30871,1.0
17124,30871,1.0
132262,30871,1.0
17467,30871,1.0
673484,30871,1.0
423343,30871,1.0
264474,30871,1.0
215676,30871,1.0
9,30871,1.0
429514,30873,1.0
187076,30873,1.0
193446,30873,1.0
16854,30873,1.0
75353,30873,1.0
9482,30873,1.0
682079,30873,1.0
1987823,30873,1.0
423748,30873,1.0
12529,30873,1.0
187933,30873,1.0
1084325,30880,1.0
160257,30881,1.0
148,30881,1.0
265491,30881,1.0
690124,30881,1.0
1066052,30881,1.0
1757684,30881,1.0
576729,30881,1.0
1835457,30881,1.0
720550,30881,1.0
1133446,30881,1.0
170788,30885,1.0
953948,30885,1.0
17141,30890,1.0
211008,30890,1.0
145235,30891,1.0
17532,30891,1.0
149417,30891,1.0
18296,30894,1.0
20397,30901,1.0
276510,30904,1.0
344656,30914,1.0
11757,30918,1.0
1088730,30919,1.0
17141,30924,1.0
202900,30953,1.0
303411,30953,1.0
205722,30953,1.0
211766,30953,1.0
224997,30953,1.0
498572,30953,1.0
9570,30957,1.0
309715,30959,1.0
17141,30960,1.0
16018,30960,1.0
507944,30960,1.0
252040,30970,1.0
19464,30970,1.0
999130,30970,1.0
1003268,30970,1.0
160581,30970,1.0
1084325,30970,1.0
20897,30973,1.0
737542,30977,1.0
164225,30977,1.0
538785,30978,1.0
619440,30980,1.0
983664,30980,1.0
127768,30980,1.0
199407,30981,1.0
195592,30981,1.0
19092,30981,1.0
16065,30981,1.0
208027,30981,1.0
146846,30981,1.0
185075,30989,1.0
180702,30990,1.0
1676806,30990,1.0
328270,31002,1.0
218070,31002,1.0
19092,31002,1.0
153707,31002,1.0
359330,31002,1.0
224567,31002,1.0
285433,31002,1.0
324890,31002,1.0
161387,31002,1.0
264474,31002,1.0
376490,31002,1.0
1710528,31002,1.0
1932387,31009,1.0
1048685,31013,1.0
1484815,31013,1.0
143197,31014,1.0
258119,31014,1.0
220054,31014,1.0
148069,31014,1.0
4231,31015,1.0
276992,31015,1.0
200567,31015,1.0
21889,31020,1.0
149417,31031,1.0
155612,31035,1.0
151594,31036,1.0
310233,31038,1.0
168371,31038,1.0
185336,31038,1.0
15550,31038,1.0
12393,31047,1.0
383682,31047,1.0
243320,31047,1.0
213762,31047,1.0
146206,31047,1.0
372537,31047,1.0
210519,31048,1.0
279023,31048,1.0
19092,31048,1.0
16644,31048,1.0
24050,31048,1.0
193047,31048,1.0
150585,31048,1.0
209593,31048,1.0
15299,31049,1.0
16752,31057,1.0
1671056,31057,1.0
162710,31058,1.0
145403,31058,1.0
151968,31061,1.0
688079,31061,1.0
15550,31072,1.0
1027899,31106,1.0
12670,31116,1.0
182647,31116,1.0
17868,31127,1.0
845916,31128,1.0
774664,31128,1.0
496264,31128,1.0
21604,31132,1.0
157023,31133,1.0
20897,31140,1.0
143704,31140,1.0
213464,31142,1.0
20897,31142,1.0
315115,31142,1.0
424911,31143,1.0
143332,31143,1.0
921479,31143,1.0
22607,31143,1.0
20897,31148,1.0
1708600,31148,1.0
201618,31153,1.0
724454,31153,1.0
601718,31166,1.0
284504,31166,1.0
612286,31166,1.0
227568,31166,1.0
21014,31166,1.0
8966,31166,1.0
1049494,31173,1.0
694429,31179,1.0
127768,31182,1.0
400536,31185,1.0
305845,31185,1.0
19986,31185,1.0
1432319,31185,1.0
824826,31185,1.0
576729,31189,1.0
158065,31196,1.0
1722614,31198,1.0
1125449,31204,1.0
221178,31206,1.0
304609,31206,1.0
495124,31207,1.0
579684,31208,1.0
1388630,31208,1.0
803959,31208,1.0
909850,31208,1.0
157826,31208,1.0
21014,31208,1.0
1287754,31208,1.0
17141,31225,1.0
166921,31230,1.0
379,31230,1.0
673,31230,1.0
37869,31240,1.0
20897,31240,1.0
18296,31240,1.0
181348,31240,1.0
171656,31240,1.0
243772,31243,1.0
160581,31243,1.0
281366,31245,1.0
243661,31245,1.0
230296,31245,1.0
232799,31245,1.0
206802,31245,1.0
176294,31245,1.0
189728,31245,1.0
15299,31245,1.0
1685781,31245,1.0
200791,31249,1.0
999130,31249,1.0
363819,31249,1.0
213464,31249,1.0
171968,31252,1.0
167491,31254,1.0
1763,31254,1.0
254362,31254,1.0
831379,31261,1.0
1648355,31261,1.0
145343,31261,1.0
597192,31261,1.0
16018,31261,1.0
359815,31261,1.0
31136,31264,1.0
762517,31264,1.0
1763,31271,1.0
147032,31271,1.0
140475,31276,1.0
1772133,31280,1.0
651047,31283,1.0
166635,31283,1.0
238728,31283,1.0
234939,31283,1.0
304140,31283,1.0
410176,31283,1.0
161008,31283,1.0
1905746,31283,1.0
23481,31293,1.0
214486,31293,1.0
431464,31296,1.0
212701,31296,1.0
199407,31300,1.0
177871,31300,1.0
208418,31300,1.0
13656,31300,1.0
11761,31300,1.0
233687,31300,1.0
175206,31300,1.0
20505,31304,1.0
11526,31315,1.0
1127589,31332,1.0
165768,31332,1.0
509602,31381,1.0
148069,31383,1.0
157892,31390,1.0
709248,31390,1.0
300714,31397,1.0
263455,31407,1.0
500785,31407,1.0
980614,31407,1.0
444520,31407,1.0
164148,31407,1.0
5217,31407,1.0
151968,31409,1.0
14324,31418,1.0
148069,31418,1.0
148464,31418,1.0
1216,31424,1.0
17380,31424,1.0
21900,31424,1.0
22465,31429,1.0
221783,31432,1.0
23855,31432,1.0
11526,31433,1.0
184673,31438,1.0
270231,31438,1.0
196300,31439,1.0
150585,31439,1.0
175663,31456,1.0
297939,31456,1.0
175286,31456,1.0
1363634,31456,1.0
1462622,31456,1.0
151272,31468,1.0
15299,31468,1.0
428776,31492,1.0
1231828,31492,1.0
577390,31495,1.0
214669,31499,1.0
212301,31499,1.0
673,31501,1.0
1114929,31501,1.0
780055,31501,1.0
221219,31501,1.0
291033,31510,1.0
39489,31510,1.0
145817,31510,1.0
202672,31510,1.0
160581,31510,1.0
1036923,31513,1.0
258303,31513,1.0
1043908,31513,1.0
511410,31514,1.0
21900,31525,1.0
201761,31529,1.0
1767224,31529,1.0
143332,31529,1.0
583859,31532,1.0
1405555,31532,1.0
146082,31539,1.0
148069,31539,1.0
186429,31539,1.0
168154,31539,1.0
16018,31539,1.0
682142,31541,1.0
264838,31541,1.0
157298,31541,1.0
88260,31541,1.0
945696,31541,1.0
1100877,31541,1.0
1081742,31541,1.0
152233,31581,1.0
15299,31590,1.0
17124,31598,1.0
381365,31598,1.0
645219,31598,1.0
131987,31598,1.0
1745071,31605,1.0
421295,31605,1.0
9482,31610,1.0
157023,31610,1.0
400536,31619,1.0
175384,31620,1.0
245755,31621,1.0
166635,31628,1.0
19092,31628,1.0
316950,31628,1.0
234850,31628,1.0
168371,31628,1.0
347406,31633,1.0
901893,31633,1.0
165645,31641,1.0
193637,31666,1.0
168154,31667,1.0
1432739,31667,1.0
882714,31667,1.0
510672,31671,1.0
320576,31671,1.0
1793025,31671,1.0
1093853,31671,1.0
153633,31683,1.0
203260,31683,1.0
267245,31684,1.0
129400,31684,1.0
276602,31684,1.0
282040,31684,1.0
348,31689,1.0
446380,31689,1.0
103064,31689,1.0
166500,31689,1.0
151053,31696,1.0
179730,31699,1.0
376253,31739,1.0
660988,31742,1.0
151915,31747,1.0
146082,31753,1.0
225708,31754,1.0
1485800,31760,1.0
27208,31771,1.0
627240,31773,1.0
217014,31775,1.0
510672,31775,1.0
545521,31779,1.0
596129,31781,1.0
20505,31784,1.0
264838,31786,1.0
156354,31794,1.0
150697,31794,1.0
1238477,31796,1.0
161387,31796,1.0
1563623,31796,1.0
1576977,31797,1.0
745796,31813,1.0
264838,31815,1.0
639080,31827,1.0
22465,31828,1.0
1450925,31828,1.0
151148,31830,1.0
1007789,31830,1.0
420066,31836,1.0
465126,31839,1.0
1685426,31839,1.0
303532,31839,1.0
1405274,31839,1.0
1363634,31839,1.0
463170,31839,1.0
852772,31840,1.0
1897147,31844,1.0
203246,31844,1.0
1693,31847,1.0
15299,31847,1.0
601582,31847,1.0
1714969,31847,1.0
724963,31850,1.0
1617728,31850,1.0
195223,31850,1.0
214697,31850,1.0
203246,31850,1.0
166034,31852,1.0
157252,31852,1.0
220054,31852,1.0
1499072,31852,1.0
931180,31857,1.0
17124,31858,1.0
201618,31858,1.0
245530,31858,1.0
164525,31862,1.0
243395,31865,1.0
188247,31865,1.0
407803,31867,1.0
1204627,31867,1.0
150691,31867,1.0
1092381,31868,1.0
718721,31892,1.0
1763,31892,1.0
265065,31892,1.0
186079,31892,1.0
530623,31892,1.0
352396,31893,1.0
192461,31895,1.0
345131,31897,1.0
160294,31897,1.0
1420625,31899,1.0
266449,31900,1.0
1835457,31900,1.0
1771729,31900,1.0
728062,31900,1.0
1802596,31900,1.0
33159,31900,1.0
17746,31900,1.0
370636,31900,1.0
144701,31900,1.0
2032874,31900,1.0
1852964,31900,1.0
166635,31900,1.0
1563236,31900,1.0
1840110,31900,1.0
1683560,31900,1.0
1726017,31900,1.0
579684,31900,1.0
190072,31900,1.0
234939,31900,1.0
785239,31900,1.0
443609,31900,1.0
211766,31900,1.0
1348496,31900,1.0
134767,31900,1.0
529526,31900,1.0
1941758,31900,1.0
422318,31900,1.0
340595,31900,1.0
943567,31900,1.0
306285,31900,1.0
254704,31900,1.0
161008,31900,1.0
179827,31912,1.0
911699,31912,1.0
205093,31912,1.0
267245,31912,1.0
163111,31912,1.0
718721,31923,1.0
169379,31925,1.0
384584,31932,1.0
266449,31932,1.0
620223,31932,1.0
749853,31938,1.0
702144,31938,1.0
547423,31938,1.0
17124,31938,1.0
198136,31945,1.0
953948,31945,1.0
147159,31945,1.0
1073252,31948,1.0
15299,31952,1.0
753684,31952,1.0
1227523,31952,1.0
159716,31954,1.0
144701,31954,1.0
374293,31967,1.0
1707289,31967,1.0
353252,31967,1.0
811031,31970,1.0
219109,31971,1.0
707744,31971,1.0
975596,31971,1.0
686814,31971,1.0
1294839,31971,1.0
642051,31971,1.0
149332,31971,1.0
1002218,31974,1.0
395310,31983,1.0
162807,31988,1.0
17124,31988,1.0
184354,31988,1.0
224414,31988,1.0
614747,31990,1.0
405375,31993,1.0
1351805,31999,1.0
162840,32003,1.0
17467,32005,1.0
499634,32006,1.0
145034,32007,1.0
1822219,32008,1.0
1821014,32008,1.0
1499072,32008,1.0
1487965,32011,1.0
875181,32012,1.0
145034,32012,1.0
975596,32015,1.0
975387,32015,1.0
311924,32015,1.0
469747,32015,1.0
164225,32018,1.0
271116,32018,1.0
1420625,32018,1.0
153633,32018,1.0
761886,32022,1.0
1081742,32022,1.0
205093,32025,1.0
381191,32025,1.0
258303,32026,1.0
582838,32027,1.0
12670,32027,1.0
20897,32027,1.0
147811,32027,1.0
142263,32027,1.0
249984,32030,1.0
157880,32032,1.0
744754,32032,1.0
183453,32032,1.0
21802,32034,1.0
280040,32034,1.0
759078,32037,1.0
952,32037,1.0
1983573,32038,1.0
1085960,32038,1.0
221385,32038,1.0
1432677,32040,1.0
162807,32041,1.0
19092,32041,1.0
184474,32046,1.0
400536,32053,1.0
13537,32057,1.0
244185,32057,1.0
400536,32058,1.0
189343,32059,1.0
469577,32070,1.0
309988,32071,1.0
1783026,32071,1.0
291033,32071,1.0
177447,32080,1.0
143798,32080,1.0
164524,32080,1.0
229959,32080,1.0
210022,32080,1.0
143575,32080,1.0
17124,32080,1.0
248489,32080,1.0
268849,32080,1.0
691476,32083,1.0
152233,32083,1.0
352010,32083,1.0
17739,32085,1.0
217014,32086,1.0
265257,32092,1.0
1688275,32092,1.0
151594,32093,1.0
122237,32093,1.0
1211996,32099,1.0
292355,32099,1.0
252807,32103,1.0
468123,32103,1.0
1014144,32103,1.0
854895,32103,1.0
541530,32103,1.0
1644599,32103,1.0
24297,32105,1.0
238819,32105,1.0
17124,32107,1.0
163035,32120,1.0
190072,32123,1.0
580361,32123,1.0
762517,32130,1.0
1309354,32130,1.0
230633,32130,1.0
373134,32130,1.0
534159,32130,1.0
1369368,32130,1.0
247777,32135,1.0
263553,32147,1.0
1135735,32147,1.0
401344,32147,1.0
254303,32166,1.0
294669,32166,1.0
344836,32166,1.0
219604,32166,1.0
217014,32166,1.0
24297,32168,1.0
22607,32172,1.0
111975,32172,1.0
9320,32177,1.0
158913,32177,1.0
152892,32177,1.0
194657,32177,1.0
195592,32177,1.0
392027,32185,1.0
463438,32185,1.0
1499072,32185,1.0
1229851,32185,1.0
1821014,32185,1.0
812576,32190,1.0
230410,32190,1.0
203246,32201,1.0
17124,32203,1.0
283094,32203,1.0
183818,32213,1.0
165824,32213,1.0
446380,32213,1.0
21285,32221,1.0
641076,32228,1.0
17955,32258,1.0
345298,32258,1.0
445919,32258,1.0
169061,32263,1.0
144143,32263,1.0
388562,32266,1.0
458638,32266,1.0
1848234,32285,1.0
497854,32285,1.0
179630,32285,1.0
196346,32287,1.0
1695105,32287,1.0
146402,32287,1.0
367557,32301,1.0
15299,32308,1.0
177989,32311,1.0
232693,32311,1.0
299683,32311,1.0
188479,32315,1.0
541716,32318,1.0
268409,32318,1.0
1138828,32318,1.0
610931,32318,1.0
1193694,32318,1.0
1850353,32319,1.0
38583,32321,1.0
226252,32322,1.0
1618393,32324,1.0
20657,32324,1.0
1875820,32324,1.0
238819,32324,1.0
308347,32324,1.0
317472,32326,1.0
352010,32326,1.0
164148,32326,1.0
218060,32326,1.0
157023,32326,1.0
1863324,32326,1.0
998814,32326,1.0
362581,32337,1.0
69635,32338,1.0
208331,32338,1.0
1529989,32338,1.0
403786,32338,1.0
238819,32338,1.0
2407,32338,1.0
426458,32339,1.0
909615,32339,1.0
151594,32359,1.0
327903,32363,1.0
5484,32363,1.0
1610745,32363,1.0
1805862,32368,1.0
217014,32372,1.0
647967,32384,1.0
152021,32384,1.0
24566,32384,1.0
477761,32384,1.0
253284,32384,1.0
1085960,32396,1.0
166792,32398,1.0
181936,32401,1.0
1972422,32401,1.0
1083713,32401,1.0
16752,32417,1.0
1231872,32417,1.0
75864,32418,1.0
8966,32418,1.0
464169,32425,1.0
164524,32425,1.0
1591207,32425,1.0
1179351,32451,1.0
1443412,32451,1.0
1242176,32451,1.0
999435,32451,1.0
450869,32456,1.0
61969,32456,1.0
24566,32462,1.0
582373,32464,1.0
1294123,32471,1.0
154544,32482,1.0
307063,32483,1.0
1404924,32483,1.0
140475,32483,1.0
737542,32505,1.0
5197,32506,1.0
148069,32529,1.0
1713495,32529,1.0
753087,32531,1.0
831693,32531,1.0
